user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
116,2,7,0,370,-,-24.130695
116,2,8,0,370,-,-24.372145
116,2,9,0,370,-,-24.704474
116,2,10,0,25,-,-28.821732
116,2,11,0,25,-,-29.227930
116,2,12,0,25,-,-29.591656
116,2,13,0,25,-,-29.936998
116,2,14,0,25,-,-30.307400
116,2,15,0,25,-,-30.633502
116,2,16,0,25,-,-30.954835
116,2,17,0,25,-,-31.304306
116,2,18,0,25,-,-31.685502
116,2,19,0,64,-,-37.085856
116,2,20,0,142,-,-41.534163
116,2,21,0,142,-,-41.962865
116,2,22,0,81,-,-45.582736
116,2,23,0,81,-,-46.095150
116,2,24,0,81,-,-46.640501
116,2,25,0,110,-,-51.242517
116,2,26,0,50,-,-56.250180
116,2,27,0,50,-,-56.850965
116,2,28,0,50,-,-57.269490
116,2,29,0,30,-,-60.796305
116,3,0,0,194,-,-4.700862
116,3,1,0,194,-,-5.134382
116,3,2,0,194,-,-5.552907
116,3,3,0,194,-,-5.951291
116,3,4,0,194,-,-6.394909
116,3,5,0,194,-,-6.799913
116,3,6,0,194,-,-7.210897
116,3,7,0,194,-,-7.607103
116,3,8,0,194,-,-8.081938
116,3,9,0,194,-,-8.506905
116,3,10,0,194,-,-8.903838
116,3,11,0,194,-,-9.354560
116,3,12,0,170,-,-14.002524
116,3,13,0,170,-,-14.511072
116,3,14,0,298,-,-22.159341
116,3,15,0,184,-,-25.947127
116,3,16,0,184,-,-26.733036
116,3,17,0,184,-,-27.545670
116,3,18,0,184,-,-28.340535
116,3,19,0,184,-,-29.148961
116,3,20,0,184,-,-29.952860
116,3,21,0,184,-,-30.789463
116,3,22,0,104,-,-34.449730
116,3,23,0,104,-,-35.200822
116,3,24,0,45,-,-38.790846
116,3,25,0,43,-,-44.088795
116,3,26,0,43,-,-44.393866
116,3,27,0,43,-,-44.745821
116,3,28,0,43,-,-44.963692
116,3,29,0,190,-,-50.937250
116,4,0,0,121,-,-4.416380
116,4,1,0,121,-,-4.968131
116,4,2,0,64,-,-9.258729
116,4,3,0,64,-,-9.798920
116,4,4,0,64,-,-10.390674
116,4,5,0,64,-,-10.988143
116,4,6,0,64,-,-11.549832
116,4,7,0,195,-,-17.672652
116,4,8,0,195,-,-18.094055
116,4,9,0,195,-,-18.550866
116,4,10,0,195,-,-18.957889
116,4,11,0,148,-,-25.188629
116,4,12,0,148,-,-25.808797
116,4,13,0,164,-,-29.289922
116,4,14,0,164,-,-29.972829
116,4,15,0,164,-,-30.604433
116,4,16,0,143,-,-34.224507
116,4,17,0,143,-,-34.848519
116,4,18,0,143,-,-35.461472
116,4,19,0,143,-,-36.068867
116,4,20,0,104,-,-40.432058
116,4,21,0,104,-,-41.210901
116,4,22,0,104,-,-41.967914
116,4,23,0,124,-,-46.234168
116,4,24,0,106,-,-49.907326
116,4,25,0,106,-,-50.578688
116,4,26,0,148,-,-54.304574
116,4,27,0,106,-,-57.984701
116,4,28,0,106,-,-58.642109
116,4,29,0,106,-,-59.312574
116,5,0,0,153,-,-5.098176
116,5,1,0,109,-,-11.052416
116,5,2,0,109,-,-11.501804
116,5,3,0,109,-,-11.900385
116,5,4,0,109,-,-12.386276
116,5,5,0,109,-,-12.839305
116,5,6,0,109,-,-13.283748
116,5,7,0,109,-,-13.723262
116,5,8,0,109,-,-14.202179
116,5,9,0,109,-,-14.616968
116,5,10,0,109,-,-15.037193
116,5,11,0,308,-,-21.618826
116,5,12,0,303,-,-27.904457
116,5,13,0,146,-,-32.481633
116,5,14,0,146,-,-33.029053
116,5,15,0,346,-,-39.446537
116,5,16,0,346,-,-39.771210
116,5,17,0,166,-,-44.718923
116,5,18,0,168,-,-48.980982
116,5,19,0,168,-,-49.442420
116,5,20,0,168,-,-49.882860
116,5,21,0,168,-,-50.290238
116,5,22,0,191,-,-54.602350
116,5,23,0,64,-,-60.562644
116,5,24,0,25,-,-66.014851
116,5,25,0,25,-,-66.418910
116,5,26,0,359,-,-72.949308
116,5,27,0,159,-,-80.262343
116,5,28,0,115,-,-85.000655
116,5,29,0,154,-,-90.012476
116,6,0,0,319,-,-6.161749
116,6,1,0,319,-,-6.377540
116,6,2,0,319,-,-6.541941
116,6,3,0,319,-,-6.831709
116,6,4,0,104,-,-11.874861
116,6,5,0,104,-,-12.752606
116,6,6,0,84,-,-16.432148
116,6,7,0,84,-,-17.078605
116,6,8,0,84,-,-17.676509
116,6,9,0,84,-,-18.270035
116,6,10,0,84,-,-18.902690
116,6,11,0,84,-,-19.527321
116,6,12,0,84,-,-20.101024
116,6,13,0,45,-,-23.679857
116,6,14,0,45,-,-24.291163
116,6,15,0,45,-,-24.884306
116,6,16,0,45,-,-25.512140
116,6,17,0,45,-,-26.129535
116,6,18,0,45,-,-26.754374
116,6,19,0,43,-,-31.903724
116,6,20,0,64,-,-35.371770
116,6,21,0,313,-,-41.642653
116,6,22,0,42,-,-46.863116
116,6,23,0,42,-,-47.318248
116,6,24,0,142,-,-50.748311
116,6,25,0,142,-,-51.213604
116,6,26,0,142,-,-51.652865
116,6,27,0,216,-,-57.339063
116,6,28,0,216,-,-58.373920
116,6,29,0,218,-,-62.138134
116,7,0,0,45,-,-4.624462
116,7,1,0,45,-,-5.297632
116,7,2,0,104,-,-8.852757
116,7,3,0,104,-,-9.611056
116,7,4,0,65,-,-13.573826
116,7,5,0,123,-,-16.764841
116,7,6,0,123,-,-17.448281
116,7,7,0,47,-,-22.462611
116,7,8,0,122,-,-28.755937
116,7,9,0,122,-,-29.068166
116,7,10,0,161,-,-36.737745
116,7,11,0,161,-,-37.224807
116,7,12,0,161,-,-37.714432
116,7,13,0,81,-,-41.980415
116,7,14,0,81,-,-42.504949
116,7,15,0,41,-,-47.032382
116,7,16,0,42,-,-50.340703
116,7,17,0,122,-,-55.904733
116,7,18,0,122,-,-56.221594
116,7,19,0,224,-,-61.269745
116,7,20,0,224,-,-61.870007
116,7,21,0,231,-,-66.658999
116,7,22,0,231,-,-67.124005
116,7,23,0,175,-,-72.926559
116,7,24,0,149,-,-78.543561
116,7,25,0,233,-,-83.199957
116,7,26,0,207,-,-88.558928
116,7,27,0,170,-,-92.349300
116,7,28,0,164,-,-96.498951
116,7,29,0,164,-,-97.103694
116,8,0,0,184,-,-4.725880
116,8,1,0,184,-,-5.488541
116,8,2,0,204,-,-9.449772
116,8,3,0,204,-,-10.256488
116,8,4,0,153,-,-17.312883
116,8,5,0,153,-,-17.625930
116,8,6,0,231,-,-24.421824
116,8,7,0,231,-,-24.969481
116,8,8,0,231,-,-25.419484
116,8,9,0,231,-,-25.927887
116,8,10,0,94,-,-30.928439
116,8,11,0,44,-,-35.676154
116,8,12,0,44,-,-36.277049
116,8,13,0,64,-,-40.725793
116,8,14,0,197,-,-46.272900
116,8,15,0,236,-,-52.156714
116,8,16,0,195,-,-55.263389
116,8,17,0,194,-,-59.751944
116,8,18,0,194,-,-60.164874
116,8,19,0,194,-,-60.629963
116,8,20,0,194,-,-61.068235
116,8,21,0,194,-,-61.445751
116,8,22,0,163,-,-66.762458
116,8,23,0,256,-,-71.030255
116,8,24,0,256,-,-71.344446
116,8,25,0,236,-,-75.375937
116,8,26,0,236,-,-76.077701
116,8,27,0,236,-,-76.649568
116,8,28,0,236,-,-77.198560
116,8,29,0,256,-,-81.531941
116,9,0,0,88,-,-5.786120
116,9,1,0,88,-,-6.261806
116,9,2,0,88,-,-6.681347
116,9,3,0,86,-,-11.289718
116,9,4,0,86,-,-11.829363
116,9,5,0,86,-,-12.370487
116,9,6,0,86,-,-12.958619
116,9,7,0,86,-,-13.575407
116,9,8,0,86,-,-14.103482
116,9,9,0,316,-,-21.180057
116,9,10,0,41,-,-25.715535
116,9,11,0,41,-,-26.317744
116,9,12,0,41,-,-26.946864
116,9,13,0,42,-,-30.321276
116,9,14,0,142,-,-33.751339
116,9,15,0,121,-,-37.278281
116,9,16,0,81,-,-40.674890
116,9,17,0,121,-,-43.984425
116,9,18,0,198,-,-50.989636
116,9,19,0,198,-,-51.054697
116,9,20,0,198,-,-51.112376
116,9,21,0,198,-,-51.177493
116,9,22,0,198,-,-51.251821
116,9,23,0,198,-,-51.332973
116,9,24,0,146,-,-57.013027
116,9,25,0,194,-,-62.518070
116,9,26,0,168,-,-68.577797
116,9,27,0,388,-,-73.931488
116,9,28,0,71,-,-81.746522
116,9,29,0,71,-,-82.145943
117,0,0,0,42,-,-3.835014
117,0,1,0,142,-,-7.269629
117,0,2,0,121,-,-10.647645
117,0,3,0,121,-,-11.097506
117,0,4,0,22,-,-16.552926
117,0,5,0,22,-,-16.931139
117,0,6,0,23,-,-21.407223
117,0,7,0,23,-,-21.687470
117,0,8,0,48,-,-26.015352
117,0,9,0,23,-,-30.483198
117,0,10,0,23,-,-30.787420
117,0,11,0,23,-,-31.050119
117,0,12,0,23,-,-31.338453
117,0,13,0,23,-,-31.626177
117,0,14,0,245,-,-36.969464
117,0,15,0,379,-,-43.756150
117,0,16,0,379,-,-43.970673
117,0,17,0,379,-,-44.174233
117,0,18,0,379,-,-44.362629
117,0,19,0,379,-,-44.552127
117,0,20,0,379,-,-44.749917
117,0,21,0,379,-,-44.924491
117,0,22,0,379,-,-45.143638
117,0,23,0,379,-,-45.382233
117,0,24,0,379,-,-45.532421
117,0,25,0,379,-,-45.757341
117,0,26,0,379,-,-46.007266
117,0,27,0,379,-,-46.248743
117,0,28,0,379,-,-46.418435
117,0,29,0,379,-,-46.576359
117,1,0,0,152,-,-5.148208
117,1,1,0,152,-,-5.165167
117,1,2,0,152,-,-5.212210
117,1,3,0,152,-,-5.326386
117,1,4,0,152,-,-5.362686
117,1,5,0,152,-,-5.428672
117,1,6,0,2,-,-11.096764
117,1,7,0,2,-,-11.438182
117,1,8,0,48,-,-14.772055
117,1,9,0,24,-,-18.417509
117,1,10,0,24,-,-18.904587
117,1,11,0,24,-,-19.320032
117,1,12,0,313,-,-24.475381
117,1,13,0,313,-,-24.821731
117,1,14,0,313,-,-25.233487
117,1,15,0,313,-,-25.499991
117,1,16,0,48,-,-29.967859
117,1,17,0,48,-,-30.435223
117,1,18,0,48,-,-30.917545
117,1,19,0,48,-,-31.351393
117,1,20,0,48,-,-31.799259
117,1,21,0,48,-,-32.249205
117,1,22,0,48,-,-32.678028
117,1,23,0,42,-,-38.214977
117,1,24,0,42,-,-38.721167
117,1,25,0,42,-,-39.204109
117,1,26,0,234,-,-45.083883
117,1,27,0,102,-,-50.024842
117,1,28,0,102,-,-50.480716
117,1,29,0,102,-,-51.026993
117,2,0,0,141,-,-5.113713
117,2,1,0,141,-,-5.266762
117,2,2,0,141,-,-5.425491
117,2,3,0,245,-,-10.173370
117,2,4,0,245,-,-10.661461
117,2,5,0,245,-,-11.072080
117,2,6,0,245,-,-11.534552
117,2,7,0,245,-,-11.982312
117,2,8,0,245,-,-12.496934
117,2,9,0,142,-,-16.908638
117,2,10,0,142,-,-17.326712
117,2,11,0,142,-,-17.733385
117,2,12,0,142,-,-18.174981
117,2,13,0,142,-,-18.606388
117,2,14,0,142,-,-19.029847
117,2,15,0,142,-,-19.463104
117,2,16,0,142,-,-19.897420
117,2,17,0,142,-,-20.332854
117,2,18,0,81,-,-23.983018
117,2,19,0,42,-,-27.369062
117,2,20,0,42,-,-27.865156
117,2,21,0,41,-,-31.978811
117,2,22,0,41,-,-32.522549
117,2,23,0,61,-,-35.985152
117,2,24,0,74,-,-41.428894
117,2,25,0,74,-,-41.936678
117,2,26,0,74,-,-42.364069
117,2,27,0,74,-,-42.839239
117,2,28,0,74,-,-43.333402
117,2,29,0,74,-,-43.795648
117,3,0,0,348,-,-5.391502
117,3,1,0,81,-,-9.665179
117,3,2,0,86,-,-14.981320
117,3,3,0,254,-,-21.431328
117,3,4,0,254,-,-22.150995
117,3,5,0,254,-,-22.426539
117,3,6,0,254,-,-22.654223
117,3,7,0,254,-,-22.893241
117,3,8,0,254,-,-23.644552
117,3,9,0,254,-,-23.801864
117,3,10,0,254,-,-23.943201
117,3,11,0,82,-,-29.592578
117,3,12,0,82,-,-29.826728
117,3,13,0,82,-,-30.072976
117,3,14,0,82,-,-30.281896
117,3,15,0,49,-,-35.921652
117,3,16,0,49,-,-36.386434
117,3,17,0,49,-,-36.887413
117,3,18,0,49,-,-37.335041
117,3,19,0,49,-,-37.768834
117,3,20,0,230,-,-43.012171
117,3,21,0,87,-,-48.251991
117,3,22,0,87,-,-48.790215
117,3,23,0,87,-,-49.294469
117,3,24,0,87,-,-49.834676
117,3,25,0,72,-,-53.028123
117,3,26,0,72,-,-53.417087
117,3,27,0,72,-,-53.800976
117,3,28,0,72,-,-54.173868
117,3,29,0,72,-,-54.595351
117,4,0,0,265,-,-5.793183
117,4,1,0,265,-,-6.315793
117,4,2,0,232,-,-10.005838
117,4,3,0,265,-,-15.297811
117,4,4,0,265,-,-15.822872
117,4,5,0,90,-,-21.654252
117,4,6,0,90,-,-22.180465
117,4,7,0,90,-,-22.776064
117,4,8,0,71,-,-26.983475
117,4,9,0,48,-,-32.002330
117,4,10,0,48,-,-32.466470
117,4,11,0,48,-,-32.894350
117,4,12,0,21,-,-36.450941
117,4,13,0,21,-,-36.966027
117,4,14,0,21,-,-37.483894
117,4,15,0,27,-,-41.115345
117,4,16,0,345,-,-46.233968
117,4,17,0,345,-,-46.417642
117,4,18,0,313,-,-51.831937
117,4,19,0,313,-,-52.355115
117,4,20,0,61,-,-56.885070
117,4,21,0,61,-,-57.425103
117,4,22,0,61,-,-57.923976
117,4,23,0,61,-,-58.405400
117,4,24,0,61,-,-58.923495
117,4,25,0,61,-,-59.381499
117,4,26,0,61,-,-59.878156
117,4,27,0,244,-,-65.659702
117,4,28,0,244,-,-66.140708
117,4,29,0,244,-,-66.787248
117,5,0,0,121,-,-3.810772
117,5,1,0,121,-,-4.291128
117,5,2,0,25,-,-9.154219
117,5,3,0,25,-,-9.594006
117,5,4,0,25,-,-9.937256
117,5,5,0,2,-,-13.617173
117,5,6,0,2,-,-13.964763
117,5,7,0,2,-,-14.306181
117,5,8,0,2,-,-14.675745
117,5,9,0,44,-,-20.014029
117,5,10,0,62,-,-25.547940
117,5,11,0,62,-,-26.111610
117,5,12,0,212,-,-32.745009
117,5,13,0,212,-,-33.111795
117,5,14,0,41,-,-39.155516
117,5,15,0,41,-,-39.667965
117,5,16,0,41,-,-40.237908
117,5,17,0,41,-,-40.785209
117,5,18,0,41,-,-41.296143
117,5,19,0,41,-,-41.859476
117,5,20,0,41,-,-42.415486
117,5,21,0,42,-,-45.689284
117,5,22,0,42,-,-46.186473
117,5,23,0,64,-,-50.656534
117,5,24,0,63,-,-55.026598
117,5,25,0,182,-,-63.225090
117,5,26,0,101,-,-66.836457
117,5,27,0,101,-,-67.398639
117,5,28,0,101,-,-67.987494
117,5,29,0,101,-,-68.584373
117,6,0,0,173,-,-4.288862
117,6,1,0,173,-,-4.739760
117,6,2,0,173,-,-5.107978
117,6,3,0,173,-,-5.361876
117,6,4,0,173,-,-5.833932
117,6,5,0,112,-,-11.685138
117,6,6,0,112,-,-12.103736
117,6,7,0,111,-,-16.298987
117,6,8,0,238,-,-22.124554
117,6,9,0,351,-,-28.550686
117,6,10,0,142,-,-32.039096
117,6,11,0,63,-,-36.873265
117,6,12,0,63,-,-37.097471
117,6,13,0,63,-,-37.332771
117,6,14,0,63,-,-37.539135
117,6,15,0,63,-,-37.825245
117,6,16,0,63,-,-38.044839
117,6,17,0,63,-,-38.290686
117,6,18,0,63,-,-38.501290
117,6,19,0,63,-,-38.722884
117,6,20,0,63,-,-38.949424
117,6,21,0,63,-,-39.211239
117,6,22,0,63,-,-39.438122
117,6,23,0,63,-,-39.651518
117,6,24,0,63,-,-39.864860
117,6,25,0,42,-,-44.398313
117,6,26,0,81,-,-47.834469
117,6,27,0,81,-,-48.286580
117,6,28,0,61,-,-51.872313
117,6,29,0,150,-,-57.759992
117,7,0,0,100,-,-6.056821
117,7,1,0,225,-,-12.535473
117,7,2,0,225,-,-12.807892
117,7,3,0,225,-,-13.033631
117,7,4,0,366,-,-19.211602
117,7,5,0,366,-,-19.349263
117,7,6,0,225,-,-26.432956
117,7,7,0,41,-,-30.895618
117,7,8,0,41,-,-31.444549
117,7,9,0,25,-,-35.882808
117,7,10,0,48,-,-40.164796
117,7,11,0,48,-,-40.592676
117,7,12,0,359,-,-46.300100
117,7,13,0,359,-,-46.392084
117,7,14,0,359,-,-46.471321
117,7,15,0,359,-,-46.600622
117,7,16,0,359,-,-46.681010
117,7,17,0,359,-,-46.768218
117,7,18,0,359,-,-46.843645
117,7,19,0,359,-,-46.938507
117,7,20,0,359,-,-47.032008
117,7,21,0,359,-,-47.181621
117,7,22,0,359,-,-47.230608
117,7,23,0,359,-,-47.269639
117,7,24,0,359,-,-47.405289
117,7,25,0,359,-,-47.456956
117,7,26,0,359,-,-47.495288
117,7,27,0,359,-,-47.551237
117,7,28,0,359,-,-47.630762
117,7,29,0,359,-,-47.754499
117,8,0,0,224,-,-5.352947
117,8,1,0,245,-,-10.222382
117,8,2,0,42,-,-14.813759
117,8,3,0,42,-,-15.214285
117,8,4,0,121,-,-18.467437
117,8,5,0,121,-,-18.972068
117,8,6,0,121,-,-19.464406
117,8,7,0,121,-,-19.959953
117,8,8,0,121,-,-20.455897
117,8,9,0,42,-,-23.736456
117,8,10,0,42,-,-24.159973
117,8,11,0,41,-,-28.251015
117,8,12,0,41,-,-28.797049
117,8,13,0,102,-,-33.312083
117,8,14,0,194,-,-38.499495
117,8,15,0,194,-,-38.841034
117,8,16,0,194,-,-39.225888
117,8,17,0,194,-,-39.598671
117,8,18,0,194,-,-40.029856
117,8,19,0,194,-,-40.434227
117,8,20,0,231,-,-45.606461
117,8,21,0,231,-,-46.089697
117,8,22,0,231,-,-46.647186
117,8,23,0,231,-,-47.293448
117,8,24,0,231,-,-47.734181
117,8,25,0,231,-,-48.253577
117,8,26,0,232,-,-51.986792
117,8,27,0,232,-,-52.628868
117,8,28,0,232,-,-53.242591
117,8,29,0,245,-,-57.709609
117,9,0,0,112,-,-5.370023
117,9,1,0,112,-,-5.693222
117,9,2,0,22,-,-10.167258
117,9,3,0,102,-,-15.875498
117,9,4,0,81,-,-19.548969
117,9,5,0,81,-,-20.028721
117,9,6,0,81,-,-20.518027
117,9,7,0,81,-,-21.007700
117,9,8,0,121,-,-24.316145
117,9,9,0,121,-,-24.799361
117,9,10,0,142,-,-28.233013
117,9,11,0,142,-,-28.639687
117,9,12,0,142,-,-29.081283
117,9,13,0,142,-,-29.512690
117,9,14,0,78,-,-35.407500
117,9,15,0,78,-,-35.793322
117,9,16,0,78,-,-36.083063
117,9,17,0,78,-,-36.338447
117,9,18,0,78,-,-36.588800
117,9,19,0,78,-,-36.759065
117,9,20,0,78,-,-36.932655
117,9,21,0,78,-,-37.292712
117,9,22,0,78,-,-37.456931
117,9,23,0,78,-,-37.642251
117,9,24,0,78,-,-37.848269
117,9,25,0,78,-,-38.035893
117,9,26,0,78,-,-38.230123
117,9,27,0,168,-,-44.401745
117,9,28,0,168,-,-44.557313
117,9,29,0,168,-,-44.728960
118,0,0,0,136,-,-5.018499
118,0,1,0,204,-,-12.591744
118,0,2,0,204,-,-13.201690
118,0,3,0,204,-,-13.785845
118,0,4,0,204,-,-14.384625
118,0,5,0,204,-,-14.935729
118,0,6,0,145,-,-21.145898
118,0,7,0,145,-,-21.518286
118,0,8,0,145,-,-21.909593
118,0,9,0,145,-,-22.328452
118,0,10,0,145,-,-22.731449
118,0,11,0,146,-,-26.303915
118,0,12,0,129,-,-30.207919
118,0,13,0,129,-,-30.676726
118,0,14,0,91,-,-36.081251
118,0,15,0,91,-,-36.608242
118,0,16,0,91,-,-37.124101
118,0,17,0,109,-,-40.610211
118,0,18,0,109,-,-41.230484
118,0,19,0,109,-,-41.808152
118,0,20,0,109,-,-42.425273
118,0,21,0,109,-,-42.975753
118,0,22,0,109,-,-43.533108
118,0,23,0,109,-,-44.121899
118,0,24,0,109,-,-44.701650
118,0,25,0,109,-,-45.296849
118,0,26,0,109,-,-45.892278
118,0,27,0,109,-,-46.492682
118,0,28,0,91,-,-50.081748
118,0,29,0,95,-,-56.105502
118,1,0,0,197,-,-5.390150
118,1,1,0,197,-,-5.709128
118,1,2,0,197,-,-5.976502
118,1,3,0,197,-,-6.219519
118,1,4,0,197,-,-6.490827
118,1,5,0,197,-,-6.763112
118,1,6,0,197,-,-6.994899
118,1,7,0,197,-,-7.285908
118,1,8,0,197,-,-7.612677
118,1,9,0,197,-,-7.947692
118,1,10,0,93,-,-13.579103
118,1,11,0,117,-,-20.677087
118,1,12,0,72,-,-25.126073
118,1,13,0,72,-,-25.664689
118,1,14,0,72,-,-26.198273
118,1,15,0,72,-,-26.704383
118,1,16,0,266,-,-32.815636
118,1,17,0,266,-,-33.200151
118,1,18,0,266,-,-33.692130
118,1,19,0,266,-,-34.099751
118,1,20,0,266,-,-34.612631
118,1,21,0,87,-,-38.666232
118,1,22,0,87,-,-39.127411
118,1,23,0,87,-,-39.623063
118,1,24,0,90,-,-43.608711
118,1,25,0,90,-,-44.258286
118,1,26,0,283,-,-51.691700
118,1,27,0,264,-,-56.820838
118,1,28,0,173,-,-60.442565
118,1,29,0,74,-,-64.743209
118,2,0,0,304,-,-6.548399
118,2,1,0,84,-,-11.711766
118,2,2,0,84,-,-12.142810
118,2,3,0,84,-,-12.647432
118,2,4,0,44,-,-16.293684
118,2,5,0,44,-,-16.885591
118,2,6,0,44,-,-17.571416
118,2,7,0,104,-,-21.324555
118,2,8,0,104,-,-21.939003
118,2,9,0,47,-,-27.269214
118,2,10,0,47,-,-27.439356
118,2,11,0,47,-,-27.676572
118,2,12,0,323,-,-33.442137
118,2,13,0,323,-,-33.571881
118,2,14,0,323,-,-33.701355
118,2,15,0,323,-,-33.878163
118,2,16,0,323,-,-34.019805
118,2,17,0,323,-,-34.193586
118,2,18,0,323,-,-34.340921
118,2,19,0,323,-,-34.474866
118,2,20,0,146,-,-39.734093
118,2,21,0,146,-,-40.135513
118,2,22,0,146,-,-40.559911
118,2,23,0,146,-,-40.988447
118,2,24,0,129,-,-44.892451
118,2,25,0,129,-,-45.403635
118,2,26,0,330,-,-51.570069
118,2,27,0,233,-,-56.208168
118,2,28,0,233,-,-56.534389
118,2,29,0,233,-,-56.928171
118,3,0,0,153,-,-4.177524
118,3,1,0,153,-,-4.713344
118,3,2,0,73,-,-9.639275
118,3,3,0,73,-,-10.105613
118,3,4,0,136,-,-13.975752
118,3,5,0,153,-,-18.524361
118,3,6,0,52,-,-24.782041
118,3,7,0,52,-,-25.415587
118,3,8,0,52,-,-26.104562
118,3,9,0,52,-,-26.619627
118,3,10,0,52,-,-27.320543
118,3,11,0,133,-,-30.551956
118,3,12,0,133,-,-31.061210
118,3,13,0,133,-,-31.603093
118,3,14,0,66,-,-38.729790
118,3,15,0,66,-,-39.104638
118,3,16,0,66,-,-39.442933
118,3,17,0,66,-,-39.791046
118,3,18,0,133,-,-44.840536
118,3,19,0,133,-,-45.331709
118,3,20,0,23,-,-48.865113
118,3,21,0,52,-,-52.886279
118,3,22,0,52,-,-53.584549
118,3,23,0,74,-,-57.925085
118,3,24,0,74,-,-58.488892
118,3,25,0,233,-,-65.972057
118,3,26,0,266,-,-70.633854
118,3,27,0,112,-,-74.800054
118,3,28,0,129,-,-79.330213
118,3,29,0,368,-,-85.367080
118,4,0,0,173,-,-4.499577
118,4,1,0,173,-,-4.982998
118,4,2,0,236,-,-9.962812
118,4,3,0,236,-,-10.404660
118,4,4,0,236,-,-10.844761
118,4,5,0,236,-,-11.263763
118,4,6,0,66,-,-16.321881
118,4,7,0,66,-,-16.758843
118,4,8,0,66,-,-17.187242
118,4,9,0,261,-,-23.989529
118,4,10,0,349,-,-28.860262
118,4,11,0,173,-,-33.095592
118,4,12,0,173,-,-33.613950
118,4,13,0,173,-,-34.121781
118,4,14,0,173,-,-34.644629
118,4,15,0,263,-,-40.677423
118,4,16,0,263,-,-40.919984
118,4,17,0,394,-,-46.232706
118,4,18,0,23,-,-50.090205
118,4,19,0,23,-,-50.603110
118,4,20,0,23,-,-51.145765
118,4,21,0,112,-,-56.116839
118,4,22,0,112,-,-56.473080
118,4,23,0,93,-,-61.230965
118,4,24,0,73,-,-65.487243
118,4,25,0,73,-,-65.935158
118,4,26,0,367,-,-71.852129
118,4,27,0,367,-,-72.417663
118,4,28,0,367,-,-72.838479
118,4,29,0,367,-,-73.282966
118,5,0,0,77,-,-6.008129
118,5,1,0,77,-,-6.340358
118,5,2,0,77,-,-6.604571
118,5,3,0,77,-,-6.868263
118,5,4,0,372,-,-12.014059
118,5,5,0,372,-,-12.398016
118,5,6,0,6,-,-18.302151
118,5,7,0,6,-,-18.658341
118,5,8,0,117,-,-23.860201
118,5,9,0,117,-,-24.094980
118,5,10,0,117,-,-24.296587
118,5,11,0,117,-,-24.541948
118,5,12,0,117,-,-24.777344
118,5,13,0,117,-,-24.984632
118,5,14,0,117,-,-25.308952
118,5,15,0,117,-,-25.528618
118,5,16,0,117,-,-25.721214
118,5,17,0,117,-,-25.953076
118,5,18,0,89,-,-32.998944
118,5,19,0,89,-,-33.338948
118,5,20,0,30,-,-37.892256
118,5,21,0,30,-,-38.609996
118,5,22,0,109,-,-41.861981
118,5,23,0,109,-,-42.450772
118,5,24,0,109,-,-43.030523
118,5,25,0,318,-,-49.516302
118,5,26,0,318,-,-50.101333
118,5,27,0,318,-,-50.550283
118,5,28,0,91,-,-54.873125
118,5,29,0,173,-,-60.525452
118,6,0,0,64,-,-4.345541
118,6,1,0,64,-,-4.821598
118,6,2,0,312,-,-11.468435
118,6,3,0,312,-,-11.571306
118,6,4,0,312,-,-11.724329
118,6,5,0,312,-,-11.819155
118,6,6,0,312,-,-11.922025
118,6,7,0,312,-,-12.039448
118,6,8,0,312,-,-12.183391
118,6,9,0,312,-,-12.263975
118,6,10,0,312,-,-12.513615
118,6,11,0,312,-,-12.689526
118,6,12,0,312,-,-12.806751
118,6,13,0,312,-,-12.918629
118,6,14,0,45,-,-18.521242
118,6,15,0,65,-,-22.358770
118,6,16,0,65,-,-22.721548
118,6,17,0,65,-,-23.056001
118,6,18,0,65,-,-23.421724
118,6,19,0,65,-,-23.932322
118,6,20,0,65,-,-24.380784
118,6,21,0,65,-,-24.772356
118,6,22,0,65,-,-24.991495
118,6,23,0,65,-,-25.315743
118,6,24,0,104,-,-29.073111
118,6,25,0,104,-,-29.670901
118,6,26,0,167,-,-34.097382
118,6,27,0,167,-,-34.590323
118,6,28,0,147,-,-38.577217
118,6,29,0,147,-,-39.225410
118,7,0,0,130,-,-3.944999
118,7,1,0,130,-,-4.355157
118,7,2,0,130,-,-4.778570
118,7,3,0,130,-,-5.182265
118,7,4,0,130,-,-5.597383
118,7,5,0,190,-,-10.837774
118,7,6,0,190,-,-11.805259
118,7,7,0,190,-,-12.005873
118,7,8,0,190,-,-12.140027
118,7,9,0,147,-,-16.745539
118,7,10,0,155,-,-21.375831
118,7,11,0,133,-,-24.878470
118,7,12,0,133,-,-25.387724
118,7,13,0,23,-,-28.934890
118,7,14,0,53,-,-33.884424
118,7,15,0,53,-,-34.371028
118,7,16,0,133,-,-37.746310
118,7,17,0,115,-,-43.712365
118,7,18,0,115,-,-44.196650
118,7,19,0,115,-,-44.728873
118,7,20,0,153,-,-48.558996
118,7,21,0,153,-,-49.081455
118,7,22,0,175,-,-52.348297
118,7,23,0,175,-,-52.773619
118,7,24,0,175,-,-53.186235
118,7,25,0,175,-,-53.622774
118,7,26,0,175,-,-54.067129
118,7,27,0,175,-,-54.494569
118,7,28,0,171,-,-61.744613
118,7,29,0,171,-,-61.943476
118,8,0,0,43,-,-4.297041
118,8,1,0,43,-,-4.817986
118,8,2,0,43,-,-5.300653
